state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
0	0.446108	181.45090168254757	24.771186759511426	0.5	2054
0	0.447106	181.6146429832557	24.811142945762025	0.5	2054
0	0.448104	181.74502513636577	24.85750402750273	0.5	2054
0	0.449102	182.02413157413199	24.9058252518213	0.5	2054
0	0.4501	182.16468117086185	24.99539828364267	0.5	2054
0	0.451098	182.56156008132547	25.071327861714277	0.5	2054
0	0.452096	182.64948237077053	25.273812676044066	0.5	2054
0	0.453094	182.80172297513664	25.28372884063039	0.5	2054
0	0.454092	183.14404448107024	25.29562597401952	0.5	2054
0	0.45509	183.47222965905164	25.35815228916878	0.5	2054
0	0.456088	183.74606206215313	25.447656151732872	0.5	2054
0	0.457086	184.07423076832387	25.51883981038609	0.5	2054
0	0.458084	184.27338761017987	25.68032138160759	0.5	2054
0	0.459082	184.62900130361007	25.724636252809614	0.5	2054
0	0.46008	184.79524498567736	25.832811549713544	0.5	2054
0	0.461078	184.8539231502291	25.902031632661785	0.5	2054
0	0.462076	184.90426058570887	26.086561443939985	0.5	2054
0	0.463074	184.94004721327823	26.207937403183834	0.5	2054
0	0.464072	185.4609496055466	26.27794444957641	0.5	2054
0	0.46507	185.87081584371893	26.411378511774554	0.5	2054
0	0.466068	186.0048520249706	26.447653171114382	0.5	2054
0	0.467066	186.24460476495406	26.49213763564648	0.5	2054
0	0.468064	186.43723522980332	26.548246517265653	0.5	2054
0	0.469062	186.53000625431932	26.705310478636726	0.5	2054
0	0.47006	186.61796544228932	26.758710367980555	0.5	2054
0	0.471058	186.65372713224272	26.79283602716322	0.5	2054
0	0.472056	186.7192872030385	26.910337762426977	0.5	2054
0	0.473054	186.92665862815767	27.01824547843033	0.5	2054
0	0.474052	187.09135287048355	27.082230902388744	0.5	2054
0	0.47505	187.30233831370842	27.115768908093017	0.5	2054
0	0.47604799999999997	187.56224796535702	27.144114339007288	0.5	2054
0	0.47704599999999997	187.67340965609685	27.247700442589128	0.5	2054
0	0.47804399999999997	187.97534827812254	27.35540536732302	0.5	2054
0	0.47904199999999997	188.055469208125	27.433130693618352	0.5	2054
0	0.48003999999999997	188.28094488979107	27.52938078320755	0.5	2054
0	0.48103799999999997	188.3012063858644	27.605782217658337	0.5	2054
0	0.48203599999999996	188.43125442399727	27.692706617341848	0.5	2054
0	0.48303399999999996	188.5207414205156	27.77651752100177	0.5	2054
0	0.48403199999999996	188.60141513376115	27.912445534543597	0.5	2054
0	0.48502999999999996	188.71035847837845	28.060203659394137	0.5	2054
0	0.48602799999999996	188.8675515899378	28.140144827332907	0.5	2054
0	0.487026	188.93690197607745	28.241549518477076	0.5	2054
0	0.488024	189.0753647481921	28.342942864684105	0.5	2054
0	0.489022	189.12883193084878	28.50130789062918	0.5	2054
0	0.49002	189.27216544977819	28.601028716101645	0.5	2054
0	0.491018	189.4646608054071	28.636720847906037	0.5	2054
0	0.492016	189.71009907709947	28.801291965116942	0.5	2054
0	0.493014	189.78942512396364	28.877669349031056	0.5	2054
0	0.494012	189.9680870675074	29.093371889929895	0.5	2054
0	0.49501	190.24304402258093	29.16860615541764	0.5	2054
0	0.496008	190.5276213778957	29.22151695172707	0.5	2054
0	0.497006	190.58759192704656	29.338028244161602	0.5	2054
0	0.498004	190.61712865641485	29.508515987416178	0.5	2054
0	0.499002	190.7367644329324	29.674044087876833	0.5	2054
0	0.5	190.97106732601296	29.84323881111972	0.5	2054
0	0.5009979999999999	191.192292093894	29.87190399435142	0.5	2054
0	0.501996	191.2373340505886	29.92121794815126	0.5	2054
0	0.5029939999999999	191.3365858963618	30.001539057552225	0.5	2054
0	0.503992	191.42350511309292	30.07339775395557	0.5	2054
0	0.5049899999999999	191.51021667437942	30.176353203141108	0.5	2054
0	0.505988	191.53721281073777	30.305234578406147	0.5	2054
0	0.5069859999999999	191.6215113915238	30.34694435589558	0.5	2054
0	0.507984	191.77724706048448	30.42302140720321	0.5	2054
0	0.5089819999999999	192.08275254811292	30.768765434277714	0.5	2054
0	0.50998	192.17652361977218	30.903474432787434	0.5	2054
0	0.5109779999999999	192.26309594287605	31.07890512033897	0.5	2054
0	0.511976	192.49649333259256	31.150327150856675	0.5	2054
0	0.512974	192.5373301710564	31.18790100667036	0.5	2054
0	0.513972	192.8384235587583	31.236379787830302	0.5	2054
0	0.51497	193.07117146494886	31.46556336767797	0.5	2054
0	0.515968	193.10290475596886	31.57421309988387	0.5	2054
0	0.516966	193.24143216542083	31.882287962788624	0.5	2054
0	0.517964	193.644466732954	32.12472665431582	0.5	2054
0	0.518962	193.82698116412078	32.18272641103372	0.5	2054
0	0.51996	194.01195269504834	32.26621443304173	0.5	2054
0	0.520958	194.0540801631193	32.34576684561556	0.5	2054
0	0.521956	194.15363313051077	32.44463288560069	0.5	2054
0	0.522954	194.43543627970126	32.5703900597682	0.5	2054
0	0.523952	194.46189268078194	32.58349385522082	0.5	2054
0	0.52495	194.62216618056064	32.61098208381665	0.5	2054
0	0.525948	194.89363876016924	32.69378274974756	0.5	2054
0	0.526946	195.17717120134648	32.8308724977942	0.5	2054
0	0.527944	195.36149274544428	33.029530247373955	0.5	2054
0	0.528942	195.5442069981369	33.20206246203127	0.5	2054
0	0.52994	195.72007859758745	33.24940648899217	0.5	2054
0	0.530938	195.97613475765687	33.52727020143973	0.5	2054
0	0.531936	196.56746254431837	33.62686836512922	0.5	2054
0	0.532934	196.90803419209692	33.83705321932562	0.5	2054
0	0.533932	197.01004004457505	33.859716419504885	0.5	2054
0	0.53493	197.30249094570533	33.97963693791089	0.5	2054
0	0.535928	197.42052040527793	34.1208206412831	0.5	2054
0	0.536926	197.6274742897709	34.17511246675619	0.5	2054
0	0.537924	197.72953084358795	34.23430022518627	0.5	2054
0	0.538922	197.86556579951167	34.31922370899743	0.5	2054
0	0.53992	197.95296659617662	34.496391725887165	0.5	2054
0	0.540918	198.04112534092135	34.557397111533604	0.5	2054
0	0.541916	198.1212710076045	34.613995626799344	0.5	2054
0	0.542914	198.22115232097946	34.73421488049279	0.5	2054
0	0.543912	198.3279154492295	35.020550920258806	0.5	2054
0	0.54491	198.47613863368622	35.05218021884532	0.5	2054
0	0.545908	198.6823034712738	35.09457216333084	0.5	2054
0	0.546906	198.7540706131858	35.15511793613973	0.5	2054
0	0.547904	198.89237617079928	35.29938553453359	0.5	2054
0	0.548902	198.97424096279187	35.46286019597905	0.5	2054
0	0.5498999999999999	199.1506011154656	35.64387581181649	0.5	2054
0	0.550898	199.17548812022528	35.83561666792412	0.5	2054
0	0.5518959999999999	199.20277889851602	35.88793814125258	0.5	2054
0	0.552894	199.25542979196257	35.955286861360655	0.5	2054
0	0.5538919999999999	199.57339337997345	36.056035821038854	0.5	2054
0	0.55489	199.76415074029396	36.131804446990124	0.5	2054
0	0.5558879999999999	199.96997090205127	36.27694931942057	0.5	2054
0	0.556886	200.1568615921177	36.400998300702696	0.5	2054
0	0.5578839999999999	200.2911239706781	36.67969923184744	0.5	2054
0	0.558882	200.42813425752348	36.99629349186887	0.5	2054
0	0.5598799999999999	201.15475086576436	37.072303113379874	0.5	2054
0	0.560878	201.3661133417931	37.09742360226607	0.5	2054
0	0.5618759999999999	201.64209984333212	37.34350057433911	0.5	2054
0	0.562874	201.78992142123627	37.63487718885167	0.5	2054
0	0.563872	201.85917540518932	37.77563989651862	0.5	2054
0	0.56487	201.9699586509319	37.89545120053596	0.5	2054
0	0.565868	202.14588447629217	37.963555295998816	0.5	2054
0	0.566866	202.3927660680325	38.01830174053471	0.5	2054
0	0.567864	202.76519313168626	38.300496699267015	0.5	2054
0	0.568862	202.7865846914068	38.45374134718959	0.5	2054
0	0.56986	202.96184853819713	38.63101430873544	0.5	2054
0	0.570858	203.17103559435262	38.708009512939675	0.5	2054
0	0.571856	203.38970180048426	38.756908924424025	0.5	2054
0	0.572854	203.68655025740202	38.771013499861425	0.5	2054
0	0.573852	203.94303792583915	38.813514158261455	0.5	2054
0	0.57485	204.04737829419625	38.900931012526506	0.5	2054
0	0.575848	204.26511990713752	39.14278109254139	0.5	2054
0	0.576846	204.35426802572854	39.23454896562564	0.5	2054
0	0.577844	204.45590351552815	39.458695519267216	0.5	2054
0	0.578842	204.69778032182788	39.495522280351	0.5	2054
0	0.57984	204.76120327963082	39.57544376223723	0.5	2054
0	0.580838	205.0632937540148	39.72516120458045	0.5	2054
0	0.581836	205.4711724911028	39.863407228309654	0.5	2054
0	0.582834	205.62293628633998	40.000745693035185	0.5	2054
0	0.583832	205.68863167266437	40.0710769089546	0.5	2054
0	0.58483	205.78428254669967	40.19737851356766	0.5	2054
0	0.585828	205.99733790519866	40.393510634737325	0.5	2054
0	0.586826	206.1253416072966	40.77842592122542	0.5	2054
0	0.587824	206.24469545311942	40.94450283316406	0.5	2054
0	0.588822	206.546872015327	41.05963161820722	0.5	2054
0	0.58982	206.58209618664452	41.078989794920474	0.5	2054
0	0.590818	206.64599687085482	41.3575304687124	0.5	2054
0	0.591816	206.85090939899695	41.421875997198065	0.5	2054
0	0.592814	206.92774273443735	41.67700570830691	0.5	2054
0	0.593812	207.02515094335206	41.75625569705228	0.5	2054
0	0.59481	207.2754219746414	41.853648458776426	0.5	2054
0	0.595808	207.40002536128776	41.9181027510535	0.5	2054
0	0.596806	207.57212413158882	42.156565984387946	0.5	2054
0	0.597804	207.76587806841184	42.317296006460815	0.5	2054
0	0.598802	207.8082454072225	42.614855295504086	0.5	2054
0	0.5998	207.89620756374208	42.693513167314784	0.5	2054
0	0.6007979999999999	208.1731649892915	42.75866875968905	0.5	2054
0	0.601796	208.49350886160477	42.82324958201277	0.5	2054
0	0.6027939999999999	208.55279883943848	43.00216917047002	0.5	2054
0	0.603792	208.62137184315486	43.405558547929324	0.5	2054
0	0.6047899999999999	208.79726575370427	43.557738621442354	0.5	2054
0	0.605788	208.96789152299849	43.73571170703012	0.5	2054
0	0.6067859999999999	209.21218239297244	43.92324390527433	0.5	2054
0	0.607784	209.34501268171203	44.233719312578	0.5	2054
0	0.6087819999999999	209.41317193265036	44.346009696845954	0.5	2054
0	0.60978	209.611178862243	44.458029308335725	0.5	2054
0	0.6107779999999999	209.7288066601871	44.524854606630186	0.5	2054
0	0.611776	209.746972635168	44.55846085740369	0.5	2054
0	0.6127739999999999	209.9207765383247	44.67434914038183	0.5	2054
0	0.613772	209.97756396488475	44.79444477899845	0.5	2054
0	0.61477	210.14730386514054	45.42704295141769	0.5	2054
0	0.615768	210.34463328733415	45.5406324421338	0.5	2054
0	0.616766	210.65919346289672	45.87174009706488	0.5	2054
0	0.617764	210.70281604475326	45.950657171929365	0.5	2054
0	0.618762	211.048862131756	46.19674051986694	0.5	2054
0	0.61976	211.42797670864923	46.498035650081285	0.5	2054
0	0.620758	211.83130235063965	46.62830150357538	0.5	2054
0	0.621756	212.06450940900436	46.880618022458265	0.5	2054
0	0.622754	212.31754084354964	47.14895700501027	0.5	2054
0	0.623752	212.50421475459018	47.33257895105403	0.5	2054
0	0.62475	212.84401923254993	47.373917606205644	0.5	2054
0	0.625748	212.99463979615638	47.7133830563426	0.5	2054
0	0.626746	213.02234561909776	47.80430891718972	0.5	2054
0	0.627744	213.09377296333562	47.86689420031877	0.5	2054
0	0.628742	213.21978573660024	48.44989597874416	0.5	2054
0	0.62974	213.39305997337576	48.50900992785459	0.5	2054
0	0.630738	213.49628531798672	48.556070604400794	0.5	2054
0	0.631736	213.74051051706897	48.58720518830221	0.5	2054
0	0.632734	213.8988884600997	48.633677224016374	0.5	2054
0	0.633732	213.99981748999156	48.70140517682166	0.5	2054
0	0.63473	214.11248662448273	48.73885091199207	0.5	2054
0	0.635728	214.38203998837915	48.84334678489503	0.5	2054
0	0.636726	214.501486999344	48.873006564478224	0.5	2054
0	0.637724	214.61631151269324	48.92430974957181	0.5	2054
0	0.638722	214.8681532787982	48.96909689173785	0.5	2054
0	0.63972	214.95798246511683	49.56240825237747	0.5	2054
0	0.640718	215.07948647044947	49.64841721326879	0.5	2054
0	0.641716	215.12333663807678	49.77541671943689	0.5	2054
0	0.642714	215.4162578393145	49.95806195572105	0.5	2054
0	0.643712	215.8574202582949	50.13682734535824	0.5	2054
0	0.64471	216.0915167249122	50.335386973242244	0.5	2054
0	0.645708	216.19294822389702	50.627062043645275	0.5	2054
0	0.646706	216.31843895343087	50.760038060591	0.5	2054
0	0.647704	216.5436008998723	51.06855460511008	0.5	2054
0	0.648702	216.7711112189059	51.32808534207752	0.5	2054
0	0.6496999999999999	217.0040408399965	51.48028794200478	0.5	2054
0	0.650698	217.19534851321595	51.5727437182783	0.5	2054
0	0.6516959999999999	217.2535029766184	51.758851640472855	0.5	2054
0	0.652694	217.45940128333802	51.78458232028872	0.5	2054
0	0.6536919999999999	217.65200909745897	52.09232852826091	0.5	2054
0	0.65469	217.67565132999658	52.280754136559	0.5	2054
0	0.6556879999999999	217.78888507052105	52.47092950728183	0.5	2054
0	0.656686	217.84618232633085	52.648656167242414	0.5	2054
0	0.6576839999999999	218.02326271780868	52.79187226088621	0.5	2054
0	0.658682	218.17622681871586	52.924297509785546	0.5	2054
0	0.6596799999999999	218.37024886296726	53.268398773273525	0.5	2054
0	0.660678	218.510878358035	53.365495919053394	0.5	2054
0	0.6616759999999999	218.57760280145493	53.66811842148551	0.5	2054
0	0.662674	218.73760506247982	53.90333173768238	0.5	2054
0	0.6636719999999999	218.78337188961788	54.15339406726771	0.5	2054
0	0.66467	218.9529070885998	54.47016601622833	0.5	2054
0	0.665668	219.21447480582114	55.105991853042234	0.5	2054
0	0.666666	219.5347751638545	55.2579403640901	0.5	2054
0	0.667664	219.70732273138142	55.66204111577195	0.5	2054
0	0.668662	219.88811385700066	56.23793132086872	0.5	2054
0	0.66966	219.99348733624237	56.40005187846266	0.5	2054
0	0.670658	220.23682358413407	56.53418516888399	0.5	2054
0	0.671656	220.30580824078774	56.87252384681954	0.5	2054
0	0.672654	220.5101629291146	56.89110069123705	0.5	2054
0	0.673652	220.59012210886647	57.2058623159266	0.5	2054
0	0.67465	220.66619449029264	57.342675223391026	0.5	2054
0	0.675648	220.7427282253718	57.506952531478184	0.5	2054
0	0.676646	220.9267166172214	57.615010265231625	0.5	2054
0	0.677644	221.22421610944446	57.792869009567205	0.5	2054
0	0.678642	221.39434282384656	57.85701693490662	0.5	2054
0	0.67964	221.65091290131156	57.90031473240657	0.5	2054
0	0.680638	221.9682668575987	58.285937747077234	0.5	2054
0	0.681636	222.07091281469957	58.393220249380825	0.5	2054
0	0.682634	222.37426375096092	58.73249474548075	0.5	2054
0	0.683632	222.66920545996956	58.935912186455994	0.5	2054
0	0.68463	222.8557623043394	59.096840330602085	0.5	2054
0	0.685628	223.0056547293656	59.26011736249753	0.5	2054
0	0.686626	223.13500130745547	59.76340283764627	0.5	2054
0	0.687624	223.24119573149795	60.18008306263953	0.5	2054
0	0.688622	223.27163110969303	60.2684267958859	0.5	2054
0	0.68962	223.3992166096883	60.31977668975194	0.5	2054
0	0.690618	223.51583339897635	60.554386698849676	0.5	2054
0	0.691616	223.69977712419563	60.82157118816487	0.5	2054
0	0.692614	223.82963788911192	61.20090180251039	0.5	2054
0	0.693612	223.88294875117245	61.446109714402326	0.5	2054
0	0.69461	224.02257195826326	61.65369825362513	0.5	2054
0	0.695608	224.30730863590296	61.77688934543219	0.5	2054
0	0.696606	224.42760270831695	61.830971687506896	0.5	2054
0	0.697604	224.5926579352285	62.12298747906109	0.5	2054
0	0.698602	224.81160413990776	62.458195482660216	0.5	2054
0	0.6996	225.06236830292815	62.542697275773556	0.5	2054
0	0.7005979999999999	225.1897443090345	62.8866053468057	0.5	2054
0	0.701596	225.6794123724807	63.24388497640751	0.5	2054
0	0.7025939999999999	226.10214145959145	63.53838145721315	0.5	2054
0	0.703592	226.3059456713807	63.872404640881584	0.5	2054
0	0.7045899999999999	226.57795131779878	64.28863374194815	0.5	2054
0	0.705588	226.9168582070765	64.54998912101841	0.5	2054
0	0.7065859999999999	227.15093982930358	64.81367361941082	0.5	2054
0	0.707584	227.22239266000997	65.05571316960072	0.5	2054
0	0.7085819999999999	227.47273588825868	65.42271539252319	0.5	2054
0	0.70958	227.79716648704346	65.74175578065571	0.5	2054
0	0.7105779999999999	227.89622701333613	66.05600632952925	0.5	2054
0	0.711576	227.96534404327437	66.35946972535982	0.5	2054
0	0.7125739999999999	228.04957946039585	66.44662343638062	0.5	2054
0	0.713572	228.13504874925923	66.87628137301056	0.5	2054
0	0.7145699999999999	228.2186214799117	66.99062468425117	0.5	2054
0	0.715568	228.3430570658982	67.49711327078168	0.5	2054
0	0.716566	228.44525277319363	67.9116051453937	0.5	2054
0	0.717564	228.63176131356005	67.9980134678814	0.5	2054
0	0.718562	228.88209602608273	68.28622821965251	0.5	2054
0	0.71956	229.22763696948303	68.6876375900467	0.5	2054
0	0.720558	229.29852613228906	69.28158151740239	0.5	2054
0	0.721556	229.4043414087075	69.42758443409629	0.5	2054
0	0.722554	229.45283663052672	69.54833208363655	0.5	2054
0	0.723552	229.57647061336993	69.73955550412857	0.5	2054
0	0.72455	229.7502212105797	70.1831631152738	0.5	2054
0	0.725548	229.98795273763093	70.5508943132277	0.5	2054
0	0.726546	230.20308584955134	70.92300109758695	0.5	2054
0	0.727544	230.23533282311277	71.04719624062649	0.5	2054
0	0.728542	230.33449283273274	71.45464652632383	0.5	2054
0	0.72954	230.44894691032383	71.5463224153381	0.5	2054
0	0.730538	230.55415898757354	71.86930069491288	0.5	2054
0	0.731536	231.1853463010853	71.98942667620504	0.5	2054
0	0.732534	231.3378180208099	72.33674707062973	0.5	2054
0	0.733532	231.52604212749023	72.6673888290678	0.5	2054
0	0.73453	231.69160724613468	72.86371261078641	0.5	2054
0	0.735528	232.0164610191626	72.89092772053687	0.5	2054
0	0.736526	232.16716979979802	73.26851099740828	0.5	2054
0	0.737524	232.34618723624686	73.67573333847962	0.5	2054
0	0.738522	232.83970272955787	74.18293538326408	0.5	2054
0	0.73952	233.25892747957346	74.49741611476273	0.5	2054
0	0.740518	233.40675806392395	74.85635312137666	0.5	2054
0	0.741516	233.5093251973334	75.03727410969337	0.5	2054
0	0.742514	233.76406506564257	75.3428712366447	0.5	2054
0	0.743512	233.8761677532334	75.51109089187021	0.5	2054
0	0.74451	233.9913464287307	75.92507861927756	0.5	2054
0	0.745508	234.14122384352356	76.32420151397403	0.5	2054
0	0.746506	234.2655585757149	76.38428727288586	0.5	2054
0	0.747504	234.34379168282572	76.72381868309633	0.5	2054
0	0.748502	234.3834061916207	77.41742599138347	0.5	2054
0	0.7494999999999999	234.85309632759746	78.24127340879919	0.5	2054
0	0.750498	235.1985441876749	78.62029514034234	0.5	2054
0	0.7514959999999999	235.2793388214429	78.82974360268169	0.5	2054
0	0.752494	235.53156169960275	78.9667912533568	0.5	2054
0	0.7534919999999999	235.62268632383214	79.14414352356648	0.5	2054
0	0.75449	235.66315299126833	79.41856164132342	0.5	2054
0	0.7554879999999999	235.8992932701633	79.64636427701303	0.5	2054
0	0.756486	235.9795260487379	80.2711336462376	0.5	2054
0	0.7574839999999999	236.2791665516716	80.45596350594195	0.5	2054
0	0.758482	236.78142027965836	80.96722010164368	0.5	2054
0	0.7594799999999999	236.84027488342193	81.1814777169611	0.5	2054
0	0.760478	237.04173608499346	81.4404451921256	0.5	2054
0	0.7614759999999999	237.16948549904242	81.82447409701933	0.5	2054
0	0.762474	237.29015263878975	82.18052006323384	0.5	2054
0	0.7634719999999999	237.54616857535697	82.77282413813799	0.5	2054
0	0.76447	237.8782560005889	82.86710801243554	0.5	2054
0	0.7654679999999999	238.3435133769336	83.35653771162896	0.5	2054
0	0.766466	238.42666505985116	83.44869623567	0.5	2054
